UniqueCount	AmbigCount
2	11
0	16
0	0
0	513
2433	1172
1	364
1	115
32	1046
3	116
1	38
2	18
0	17
0	254
0	14
6	247
0	67
0	0
0	0
11	13755
2	1109
0	4801
5	14706
24	10273
0	4893
4	1410
0	3313
18	57
0	299
516	3371
0	2133
28	15
1	1571
0	269
119	2214
0	0
0	0
0	0
0	0
52	336
1	8
0	1
0	13
0	18
0	284
1	9
2	16
0	153
0	89
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	884
2	797
130	390
8	80
10	49
3	15
1	0
0	0
0	0
0	0
1	0
0	128
0	128
1	126
0	48
1	71
0	63
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	1286
25	1347
4	1305
2	6
16	428
0	69
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
335	77
0	65
0	12
0	0
0	236
4	32
0	21
0	240
0	260
0	12
0	55
1	202
0	13
1	17
1	6
4	254
1	2
0	28
0	136
0	3
0	3
4	4
1	16
0	5
0	20
0	20
0	7
0	16
1	14
0	25
0	5
2	123
0	28
0	20
0	0
0	143
0	121
0	5
0	127
1	8
0	0
0	0
34	640
0	593
10	631
32	581
0	599
2	643
5	592
22	17
1	0
3	0
0	0
0	0
0	0
2	0
0	0
658	218
0	212
22	185
2	34
0	4
0	20
5	17
0	3
0	19
50	1681
1	1681
0	17
4	53
2	793
2	891
0	440
7	216
0	142
2	173
0	53
9	71
3	35
0	16
0	33
2	41
1	28
0	18
0	32
0	30
0	1
6	19
1	38
1	4
8	3
0	49
0	82
0	80
0	51
0	83
8	38
0	81
11	91
2	90
0	87
2	89
1	89
1	88
0	11
0	10
3	12
0	8
0	25
0	28
3	21
5	56
4	1
0	22
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
5	52
0	50
45	113
0	73
7	14
6	13
13	8
0	6
0	0
0	5
12	0
0	24
1	2
2	0
9	817
12	912
96	979
40	925
2	330
1	269
1	146
2	165
6	209
10	139
0	112
3	101
11	5
0	0
0	0
119	577
0	580
6	2
2	35
3	16
5	16
825	1007
66	459
0	0
0	4
12	1059
15	311
125	834
7	190
0	412
1	419
8	232
0	198
2	199
4	128
0	136
9	138
0	128
1	18
0	17
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
8	173
4	224
2	110
0	18
0	1
2	195
2	0
0	1
0	11
4	91
2	0
0	21
2	27
1	27
0	0
13	1309
0	1092
68	1440
4	1176
3	376
19	62
0	155
2	144
22	202
2	677
0	0
0	0
248	256
38	5
387	5897
0	422
114	1018
5	2615
2	2045
0	3155
164	2041
0	1154
37	38
14	1898
34	715
38	384
0	1874
2	98
17	1
0	10362
18	8443
1	15016
1	15288
1	15634
0	595
0	4903
95	4345
0	5841
0	10592
3	13193
0	12748
6	13545
3	13151
0	13948
1	12949
1	14857
2	15318
0	14410
0	14819
12	14484
2	14075
0	3241
0	9663
1	1734
0	14129
1	3806
0	13845
0	13467
2	607
0	14464
0	2453
5	90
0	747
0	1126
0	587
0	100
0	65
0	88
2	766
2	975
12	108
0	204
0	5
0	614
9	665
14	619
2	223
0	369
0	0
44	140
0	40
2506	0
0	0
1	1075
0	207
0	1682
15	217
64	830
10	1631
6	1066
5	8
0	472
3	9
21	184
0	0
0	0
0	171
0	36
290	219
0	0
0	13
4	0
15	192
10	150
5	122
4	183
6	0
0	2
2	7
2	175
0	11
0	38
12	33
1	27
10	64
1	79
2	6
5	177
6	140
0	113
1	47
0	14
1	37
1	3
0	2019
208	3237
13	2936
0	29
7	15
0	326
2	291
0	583
140	0
9	151
0	123
0	123
23	124
0	120
0	23
0	109
0	121
0	49
0	3
0	0
0	0
0	0
32	163
0	1948
0	2393
0	2078
1	1051
8	2234
0	2270
2	2233
13	2092
0	2436
0	2349
0	2116
1	2080
1	1941
2	2257
0	382
0	2146
27	317
0	318
2	209
0	467
1	534
0	128
0	229
0	597
1	59
0	1670
18	1838
1	64
0	34
11	592
1	638
1	14
0	0
1	97
1088	3309
20	2861
3	312
0	27
2	51
1	742
67	2100
4	1022
8	398
4	758
0	0
0	516
310	604
26	504
0	504
0	64
0	518
7	184
0	28
3	239
6	397
30	1446
53	1455
0	95
1	58
0	63
7	178
4	400
0	234
1	231
1	0
0	3
0	3
0	0
8	389
1	587
5	127
3	328
0	83
0	436
0	28
2	18
0	307
3	36
1	113
0	13
0	0
0	0
10	880
0	993
1	993
3	643
0	96
0	712
0	758
0	31
3	18
0	49
0	170
1	196
0	69
0	39
0	30
0	34
16	154
16	154
2	318
87	5445
149	4809
1	697
6	152
7	1340
11	1325
14	913
8	291
0	11
0	0
0	795
58	3171
58	18705
0	1143
15	447
338	17520
0	19311
15	1930
0	661
39	4358
59	11546
1	737
4	1321
68	4875
2	39
357	0
1152	12888
0	14868
0	15342
0	18769
14	992
8	564
1	1909
0	330
0	554
0	395
14	12297
28	12666
2	13951
0	426
0	1370
3	621
7	1297
0	1263
5	188
4	161
34	1734
80	4588
27	7105
4	1229
298	1078
1	510
7	435
3	823
4	419
3	177
1	4
123	445
1	62
28	211
1	48
6	4463
0	5799
52	6110
74	13512
0	18490
77	17380
16	17193
10	12617
1	1099
2	0
0	0
0	170
0	893
60	1468
0	0
0	320
0	1590
3	0
53	46
5	14
75	10234
261	11483
20	1614
1749	3993
22	864
5	261
0	0
0	0
0	0
0	0
530	644
0	294
54	321
0	126
3	141
0	244
1	201
1	3
4	3
0	1
2	4
345	5586
1	52
19	2829
125	4505
7	4737
6	188
1	231
35	438
0	1065
2	219
25	2769
142	2996
79	708
0	917
5	36
0	901
0	1229
5	713
18	924
44	338
9	710
17	48
404	306
8	306
2	0
2	7971
0	8050
0	8406
5	8171
0	8080
0	8224
0	8459
0	7775
0	8318
0	7947
4	241
0	8052
0	7671
0	8110
2	7082
0	6987
1	6765
0	8052
6	8282
0	4565
0	4142
0	7080
0	6420
0	6121
0	6311
0	6373
0	5932
0	5974
0	1988
0	6459
0	3475
0	5160
0	5726
0	6241
0	5059
0	1358
1	4
0	5251
2	5331
3	5169
0	357
1	328
2	5381
4	1759
7	4953
0	3888
0	1793
1	14
0	1214
3	1893
5	737
1	2176
2	2270
2	185
0	371
0	0
0	0
0	0
6	3124
1	1379
0	18
8	68
0	1254
1	1410
1	1120
0	3449
0	3270
3	1675
2	3374
0	6
0	47
0	94
0	0
0	94
348	434
1	136
0	290
7	134
1	9
13	88
1	600
19	830
0	65
12	237
0	219
0	99
0	22
0	24
5	36
3	10
0	1
0	0
1	0
7	428
9	2291
0	15
80	2215
1	22
0	0
0	48
0	6
0	0
24	273
0	0
8	45
6	8
13	25
1	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	22
0	22
2	0
0	604
499	1011
1	1058
13	679
5	1177
25	1003
22	1110
9	1076
1	1003
129	1073
0	254
0	466
0	80
0	811
0	251
2	125
0	0
0	0
0	41
0	13
0	41
0	35
0	30
0	12
1	19
1	11
0	15
0	32
0	15
8	0
0	3
2	13
2	4
3	7
1	16
5	1
27	277
1	13
0	14
0	291
0	6
3	257
0	0
0	23
1	17
37	0
27	102
5	102
14	276
6	268
2	270
1	234
6	217
1	234
14	36
0	38
8	686
14	625
109	939
0	1263
34	287
18	834
8	26
5	46
17	212
1	82
9	136
2	6
40	89
0	1
3	56
7	54
9	17
0	0
0	53
0	55
0	44
0	52
0	0
1	6636
20	2230
6	3245
1	542
0	3151
5	2508
7	632
0	21229
15	20718
0	23018
0	3197
7	17156
770	18549
34	91
2	777
25	207
6	128
1128	5818
10	3099
64	339
4	16
8	1099
0	0
0	0
0	0
0	0
0	51
4	55
35	399
0	57
9	336
0	111
1	15
0	1
0	0
1	619
0	1920
3	1360
4	1661
4	1661
1	872
3	1552
0	1661
9	994
5	862
17	822
0	496
3	851
0	637
1	68
0	0
30	678
1	392
0	223
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	155
145	1050
11	928
2	117
3	297
4	255
3	208
2	40
4	0
2	0
0	0
0	0
7	8
0	848
49	856
0	2510
0	2042
0	2212
2	2487
20	1294
11	2414
0	1990
0	1776
0	2418
0	1799
0	1750
4	2458
0	2049
0	2105
0	1785
9	2425
0	2105
2	2418
6	2637
4	2623
0	1748
0	1913
0	1649
0	1661
0	2014
0	375
0	353
0	0
10	12
22	31
22	12
81	6519
30	1
0	19
0	16
140	255
0	251
2	78
0	4
0	0
0	0
2	0
53	64
0	64
0	0
0	0
15	1
0	0
0	1
462	66
1	20
0	66
1	5
9	0
7	27
0	0
0	0
0	2
0	2
0	0
0	0
0	2
1	0
44	7
2	12
78	12
3	560
12	553
21	556
0	71
0	1
0	7
0	39
0	0
2	12
20	160
0	11
2	153
1	3
0	10
1	6
1	1
19	5
0	4
0	1
17	3
0	2
0	0
0	99
0	0
4	187
6	188
0	188
0	187
1	187
4	188
2	190
6	192
1	193
0	1
0	6
0	0
21	6
0	6
124	94
0	61
0	0
1	86
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	9
1	1
6	105
0	12
0	8
0	7
2	9
1	0
0	0
0	0
0	111
0	35
17	27
0	20
0	8
0	48
3	52
2	1
5	11
0	162
23	162
0	0
5	149
0	0
1	2
0	0
7	0
0	0
0	2
2	9
0	2
42	10
0	428
0	431
0	563
0	553
0	4
3	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	7
7	328
2	328
29	337
0	6
6	39
272	40
0	23
0	6
0	0
11	201
0	3
1	0
0	195
0	0
0	0
0	0
0	0
0	0
19	248
1	5
4	1
0	0
1	1
0	379
1	0
0	0
1	0
72	143
1	12
0	3
0	0
0	987
4	15
2	40
20	1015
0	48
1	4
34	3610
5	1850
6	337
900	12373
1	69
0	955
0	12288
76	8723
6	27
0	1533
0	1274
1	301
3	27
6	221
7	31
1	158
0	562
7	740
0	2166
0	527
1	247
3	302
0	254
3	71
9	22
0	76
4	9
0	51
5	133
0	26
18	20
215	3069
0	2342
7	973
17	779
0	3
4	74
12	1217
0	4
0	36
7	664
0	679
0	873
124	70
54	797
22	352
13	45
5	71
0	480
0	46
0	395
0	217
0	315
6	47
0	14
1	22
1	185
11	192
2	0
0	0
0	0
9	273
217	355
3	217
0	0
2	3152
0	3043
8	3003
9	228
16	1463
19	1451
5	30
0	1097
1	11
7	73
12	111
0	58
5	120
0	126
3	74
0	51
0	28
11	5
0	0
0	0
14	2242
0	1813
1322	2464
0	2223
105	1485
3	1698
0	563
0	1698
0	0
0	0
0	0
0	0
2	1608
0	1849
87	1842
7	0
6	84
1	35
101	109
0	201
18	44
10	231
0	499
0	386
1	280
0	181
3	49
73	112
0	0
2	267
3	223
0	157
0	362
0	0
0	111
0	20
0	17
0	0
0	0
218	0
27	8855
27	8474
4640	13149
17	102
2	332
1	9049
4	0
35	30
348	1751
2	16
436	2109
7	64
0	798
8	338
13	1233
2	1510
0	9
0	9
9	8
0	9
0	14
0	9
0	1
1	1
0	1
0	1
0	0
0	0
2	4
0	5
112	1
2	150
6	26
83	231
0	2
14	83
0	19
0	26
0	51
0	42
0	0
80	2579
7	2320
2	1787
18	2137
7	1689
0	621
1	252
0	0
8	0
0	102
0	368
2	996
2	1081
0	18
0	859
1	96
0	146
0	139
1	238
1	523
0	79
21	715
0	23
1	2
7	65
7	0
53	7
0	7
0	0
0	0
0	4084
0	3842
10	3038
1	2915
3	3326
0	284
0	2172
3	1227
0	678
0	503
0	0
195	6888
1	69528
0	99311
18	74775
27	60449
38	22339
13	68635
80	2173
0	0
0	0
12	3427
0	5325
11	5990
32	2719
7	6003
1	4206
19	4375
2	2392
0	1458
0	1453
22	27
1375	0
0	2
0	2
0	9
0	8
0	1
0	3
0	4
0	3
0	10
0	3
0	3
0	1
0	1
0	3
0	3
0	4
0	1
0	0
0	0
0	0
1	0
2	1
0	1
0	0
2	1965
23	1598
0	2185
11	1755
8	2187
10	1525
2	68
1	68
1	427
0	740
1	174
0	21
3	224
1	47
0	208
0	36
2	212
1	193
0	201
5	165
0	15
0	281
0	210
60	5021
142	5059
1	5059
0	772
1	0
1	0
0	242
4	262
9	474
0	180
2	352
16	362
0	136
0	140
1	118
0	9
16	152
6	1800
10	741
203	1800
5	0
3	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	190
5	475
1	4
8	191
18	512
0	536
0	186
4	40
19	21
4	108
11	95
12	122
51	1322
29	107
2	1225
9	105
0	156
2	48
0	1
0	1
0	0
713	932
6	740
2	744
5	650
0	1
0	746
74	403
0	403
0	30
0	0
0	0
148	0
0	0
0	0
0	0
0	0
0	2
0	4
0	4
0	0
0	0
0	14
1	97
0	73
0	48
10	5
8	3
0	15
2	0
3	1465
9	301
1	276
0	1146
0	1041
2	576
6	88
0	809
0	792
0	178
0	739
24	34
2	826
0	799
0	638
0	210
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1037	1077
0	0
4	256
6	516
23	632
22	2
1374	432
0	2
2	430
3	2
0	69
23	31
2	0
0	0
58	1
0	1
0	0
386	0
66	2214
2	2269
0	2285
226	2285
0	0
0	28
1	29
21	25
1	11
0	0
10	28
0	10
6	18
2042	1015
0	1015
2	0
0	1093
0	1285
92	1302
0	1287
0	281
4	292
6	601
0	255
0	18
2	14
1	354
0	233
0	4
0	0
1	0
611	443
0	163
9	188
3	93
1	238
29	9
3	9
0	8
33	2462
5	2464
1	103
65	113
14	57
0	26
11	63
1	5
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	82
98	1900
0	286
0	221
0	73
0	220
27	2212
0	172
8	2274
0	38
2	14
0	92
0	0
0	0
0	1
1	1
0	0
85	2899
47	803
1	2048
3	2156
11	2022
6	201
2	149
9	1237
0	1386
0	708
6	24
2	324
14	30
15	1067
48	431
0	282
0	263
1	644
1	301
0	197
0	93
0	138
19	4280
5	3021
1	240
0	148
0	358
0	4076
0	13
1	242
0	266
0	115
0	1
0	846
2	284
0	58
2	0
0	0
1	1134
42	1528
2	1414
3	742
0	489
7	994
5	604
2	209
0	207
0	99
23	69
1	0
0	0
0	0
0	1674
0	1957
0	1678
0	1032
0	1678
0	1753
0	1678
0	1752
0	1677
6	1677
33	1716
0	1030
9	1674
15	1676
0	1677
1	1674
0	1637
0	1587
0	845
0	762
9	6
2	7
0	6
0	0
0	0
0	9
4	8555
190	19749
67	25073
59	19698
0	21756
6	10
33	6786
86	0
62	1113
38	9889
21	9918
5	16236
0	26
0	1210
0	9
1	8435
24	2983
4	21890
48	3211
65	3973
72	2875
1	7798
3	5935
14	335
14	192
0	0
0	676
1113	676
0	6
0	9
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2650
0	0
31	25
38	351
9	30
0	20
5	69
0	19
0	19
1	57
5	332
10	19
643	2165
45	1233
0	1420
11	1336
0	1265
2	1228
0	1073
6	1471
5	737
12	589
0	46
13	226
23	203
0	4
0	3
1	2
1	2
0	1
0	0
0	4
5	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	252
0	241
0	220
0	198
3	21
0	20
8	5
0	3
0	3
0	2
0	1
4	0
2500	202
2	201
1	0
0	0
213	7261
1	532
34	6720
233	6235
1	267
406	3461
697	7971
2	7028
10	1396
0	872
0	704
26	599
0	1366
14	2154
2	2325
1	1595
473	2109
133	1199
21	55
0	0
0	0
0	0
6899	3760
0	194
3	319
118	3285
9	21
5	239
0	0
0	0
0	5
0	5
0	5
0	0
0	6035
0	6108
11	0
614	2256
15	2326
5	3
82	1661
0	259
12	43
3	94
25	329
4	56
2	159
0	0
0	0
0	0
0	2894
0	1715
13	2601
7	2682
17	2601
0	2719
7	2577
1	2337
27	2729
8	1409
4	710
5	217
48	0
0	0
0	2980
0	2254
2	2045
1	2449
1	2577
2	2187
0	2764
0	2393
24	2659
0	2706
88	2581
5	3197
1	2780
1	1895
0	3159
0	2917
0	2849
1	2723
0	3026
0	3248
0	2732
0	2724
1	3394
0	3180
0	2972
2	2979
0	2559
2	2210
44	2164
0	186
0	1548
0	125
0	58
0	176
0	116
0	220
0	332
0	105
0	426
5	0
4	0
0	2417
0	2519
10	2162
1	2477
0	2455
0	2353
0	2355
15	2422
4	2395
0	96
2	22
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
35	282
0	282
0	0
1	0
0	0
0	0
3	628
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	15
15	16
0	16
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	819
0	901
0	1112
0	459
0	439
0	41
0	42
0	431
0	191
0	414
0	865
0	38
1	719
0	621
0	344
2	315
0	594
0	827
2	109
0	324
0	517
0	339
0	587
0	528
0	419
0	401
0	591
0	55
0	558
0	401
0	550
0	502
0	578
1	621
0	217
0	207
0	638
1	721
0	223
0	243
0	51
0	530
0	527
0	337
4	283
0	0
0	0
0	0
0	0
0	0
0	0
0	55
4	61
0	47
0	3
0	1
0	8
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	46
26	42516
2	42390
0	33442
0	41739
0	41610
0	41726
0	37345
0	40024
192	39421
3	40268
0	39987
0	39373
0	3860
1	44540
0	40146
0	38741
1	41691
2	41691
0	41647
0	41527
103	41505
4	24154
0	4251
18	4457
3	40685
11	2044
1	41633
1	40769
4	4968
0	31728
0	37392
0	29416
5	7
68	18078
84	0
0	0
1962	1813
3	223
0	0
0	708
5	1780
4	273
0	27
0	0
11	0
0	27
0	6
0	27
0	24
1	3
0	16
0	2
1	0
0	0
0	0
0	0
0	0
47	1547
1011	1788
32	749
1	791
0	29
0	0
0	0
0	0
0	115
1	1589
2	1259
3	2607
0	337
1	2290
0	93
0	11
0	147
0	8
0	97
1	82
7	43
0	268
3	218
0	0
0	0
0	0
114	32
0	32
0	0
12	219
12	4344
37	4405
33	3565
0	4209
22	4140
5	3615
450	933
3	2064
0	2773
0	149
1	242
6	362
2	568
5	62
0	24
193	0
0	0
0	0
0	0
6	0
4	2
0	1
1	0
0	345
28	227
40	398
2	84
0	369
0	1
0	8
0	29
1	18
337	6069
52	6069
15	710
0	2336
45	254
16	387
3	13
0	0
44	0
2	516
881	8319
0	3150
12	7191
0	164
1	1662
0	1183
11	141
17	98
18	1
17	318
2	0
0	0
38	0
8	1219
35	1266
0	460
0	33
2	5
1	2
0	10
3	192
0	304
0	373
0	29
0	0
0	399
0	32
1	0
2	0
1	0
0	0
0	0
0	0
0	71
47	326
21	788
0	506
2	705
3	84
16	1053
0	667
0	667
0	1232
6	837
11	537
51	671
2	717
5	99
0	381
0	111
4	110
4	90
0	9
3	80
176	0
8	0
57	9
4	9
0	5
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
123	6274
413	1033
11	6291
46	384
7	24
91	1914
0	193
6	62
16	18
28	545
102	972
0	723
2	0
0	0
0	0
1	1259
2	975
58	306
1	357
4	284
0	148
0	103
4	101
0	34
0	56
1	12
0	9
1	5
0	28
0	1
3	47
1	45
3	20
60	239
0	1
0	0
0	0
1	0
42	877
4	347
57	766
3	822
1	423
71	2
5	262
4	168
0	0
16	10854
0	10738
0	10441
0	10660
1	7227
16	73
2	86
20	119
10	78
7	110
0	0
69	9
20	913
144	417
8	106
0	358
78	3334
2	169
25	71
0	9
0	0
0	0
0	0
0	0
0	0
5	21
13	279
0	204
111	106
1	118
3	13
1	143
21	106
0	22
9	76
13	69
17	296
7	321
0	478
3	440
9	240
10	343
3	298
2	161
3	101
3	16
5	64
0	9
0	20
4610	585
0	584
0	88
142	1347
0	1128
114	1070
3	1205
4	108
16	97
3	124
3	84
7	53
0	0
3	1492
3	1648
175	4057
37	689
5	569
161	680
3	4292
30	3916
1	86
13	842
0	824
4	795
2	1763
0	766
10	1172
0	330
4	602
28	846
3	1644
3	65
0	165
4	6
0	87
0	141
0	96
1	82
0	157
0	62
0	2
0	7
179	18
0	16
0	12
41	798
0	630
0	0
0	595
0	642
67	1062
0	0
76	1094
2199	1094
4	1059
10	94
1	30
31	1882
73	1907
0	329
0	3
8	1119
0	20
0	86
0	24
12	147
30	989
0	21
0	120
0	109
4	175
3	107
1	1964
3	1245
1	1712
8	26
0	133
4	311
0	246
0	126
54	233
1	385
1	266
1	25
0	111
2	330
14	40
5	304
26	194
0	0
1	0
0	0
0	0
4	0
3	0
12	732
1203	790
0	173
0	4
2	159
4	139
10	19
0	31
0	20
0	147
0	10
0	131
0	87
0	19
0	20
0	135
0	33
2	12
0	12
5	4
2	7
18	727
2	481
0	1
7	712
20	639
42	3166
39	642
0	223
1	1838
19	695
48	523
2	1664
26	524
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
3	111
4	479
59	943
18	65
1	138
0	100
17	691
0	13
14	87
8	0
0	0
0	0
3	0
7	0
60	1108
63	343
766	2221
2	805
8	474
59	987
0	0
0	2
0	2
0	2
0	2
0	0
0	3
0	2
0	3
0	2
0	2
0	0
0	2
1	1
15	3976
0	19289
478	19940
1	18692
10	18713
5	2671
2	948
0	505
3	1357
187	13803
0	0
32	5
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	109
0	75
1	122
3	475
0	228
19	2319
0	224
0	499
0	112
1	39
0	77
0	2082
0	139
0	2
0	4
0	86
2	145
0	123
0	73
0	38
0	122
0	0
5	1070
0	441
0	1014
0	1197
0	1142
0	1141
0	1196
0	1014
0	1013
0	1197
0	1194
0	268
0	1245
0	555
2	1009
0	1193
0	1196
0	1191
0	1186
0	1246
0	1196
0	0
0	1196
0	1194
0	0
0	0
0	0
0	1
0	2
0	0
0	6
3	961
0	1246
0	0
0	0
0	5
0	1
0	4
0	1174
0	1
0	1141
0	0
0	0
0	1
0	0
0	1193
0	1196
0	1065
0	0
0	1180
0	1241
0	0
0	4
0	0
0	123
0	245
86	474
21	316
1	1022
23	1059
2	125
5056	2813
3	2815
0	7
0	7
0	7
4	158
0	604
0	600
19	384
5	149
0	293
1	266
1	173
1	88
0	37
0	0
1975	107606
11	80843
350	28172
55	3782
7	35084
47	45385
43	4302
0	0
31	0
1468	42
3	42
250	2680
1	94
49	2570
6	862
0	43
0	0
0	42
0	3
0	42
0	38
0	41
0	41
0	42
0	38
0	42
0	0
21	603
5	598
17	0
0	598
5	81
0	9
0	43
4	412
5	624
0	76
0	0
2	57
0	56
0	0
0	0
0	2
0	2
1	2
0	1
0	1
0	1
0	1
4	393
20	774
8	390
0	792
2	79
0	799
1	791
0	9
0	7
0	3
0	0
30	9275
0	5993
2	5114
12	5310
0	4168
1	42
2	26
7	239
9	275
0	51
2	159
2	29
0	1033
0	3267
4	1163
0	107
9	629
1	438
0	554
52	167
0	103
0	23
0	44
0	1
0	1
0	0
23	283
1	236
0	221
6	102
5	94
1	102
0	73
0	76
0	39
0	61
0	4
0	1
0	6
0	3
0	0
4	61
3	32
1	18
0	7
0	7
1	7
16	3
0	0
0	0
0	0
0	0
4441	714
0	714
0	0
0	0
57	5338
6	4318
4	3994
287	1274
0	207
6	194
0	0
0	61
1163	220
0	52
1	175
0	128
0	118
17	17
2	6
1	6
5	8366
1	13
102	8379
2713	8234
0	50
0	0
0	0
0	0
4	276
50	1185
82	1107
1	135
0	196
2	57
1	81
0	0
0	296
0	142
2	242
3	26
4	215
105	316
6	141
1	10543
530	13536
48	11168
39	3768
24	3048
220	11051
0	10376
459	10836
3	9563
3	2177
1	113
20	1248
61	724
18	1059
5	0
244	2230
4	2194
0	66
8	626
0	30
0	4
0	0
0	0
0	0
1	16727
14	10224
2	15687
0	16447
70	19304
13	10600
6	1638
19	525
15	363
34	6315
13	4585
1	3020
1	2786
0	0
0	0
120	5197
4	5254
0	692
0	2
98	5451
44	4193
1	601
103	3152
13	2285
11	292
3	1923
2	1331
21	0
133	5352
75	425
2	730
14	356
5	0
4	0
1	16116
6484	20187
33	18546
5893	20261
1	21
43	19580
131	1487
7	18030
9	14371
38	18678
3	20198
5	15081
17	1982
4	650
2	0
0	6
2	106
7	106
1	19
0	0
34	747
124	464
1	830
313	629
70	156
5	980
8	55
40	282
0	2
0	2
1	0
1	2
0	0
0	0
0	78
0	31
0	320
987	361
1	63
0	58
2	1255
81	1339
0	975
8	759
0	0
0	0
0	0
0	0
0	10239
0	9861
2	10065
2	1644
0	10000
1	9056
4	3056
0	123
0	315
0	217
1	247
0	9285
0	180
1	128
3	36
18	7212
2	5528
2	3
0	6
1	6
0	1
0	0
10	23
779	8474
112	4920
2	482
11	6627
87	3165
165	4542
2	1894
37	631
7	366
1	194
0	6
0	379
46	3066
1	327
0	165
0	416
171	3283
3	2306
5	98
1	485
3	2889
24	369
0	601
4	115
4	464
0	770
1	145
0	143
1	167
43	168
0	41
0	53
1	145
0	17
13	110
0	49
4	2
1	13
0	0
0	0
44	100
24	2012
0	64
2	23
0	1946
947	3285
27	2371
0	196
15	2640
0	3243
0	2877
5	178
0	1873
0	262
0	39
59	1249
2	432
0	57
22	1267
0	162
43	1222
8	630
1	263
0	64
0	406
8	349
0	39
1	312
1	91
1	71
0	958
0	71
1	195
2	377
21	23
1210	89
1	5
28	55
0	2
4	1
63	35
6	0
6	1651
0	2608
43	2087
0	2039
4	1984
17	1966
0	414
1	248
13	1286
0	171
14	500
6	324
4	397
4	12
2	32
0	204
14	243
9	135
2	185
10	112
0	325
0	305
0	347
6	185
1	110
0	74
1	63
8	246
56	150
7	166
5	262
0	8
6	189
31	99
0	28
0	25
3	356
1	1015
0	1225
2	661
16	1363
0	762
22	711
18	1257
9	1007
11	378
0	91
0	9
4	230
0	13
4	16
64	968
19	446
65	582
16	433
31	326
23	419
3	28
2	1
1	1
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	2
0	8
0	8
3	5
0	0
8	918
5	1490
0	883
1	1395
0	1142
13	401
1	297
30	89
