UniqueCount	AmbigCount
4	0
0	0
0	0
1	0
10	239
0	159
0	31
0	220
19	62
0	1
8	140
5	189
9	91
13	125
2	120
0	545
6	381
75	346
1	398
22	107
56	226
18	217
1	289
0	41
3	309
1	2286
0	2292
0	2260
0	118
1	13
1	2195
0	29
83	1677
0	1600
0	1515
0	729
0	720
0	1298
0	851
0	1179
12	1068
0	72
3	368
1	909
1	447
0	27
0	0
0	0
0	0
10	1704
2	1637
0	1665
0	646
4	538
0	624
0	358
14	407
6	137
18	133
23	18
11	715
19	702
0	0
0	0
0	0
0	0
0	0
0	1241
2	1117
0	1758
2	720
37	1653
11	716
0	711
83	1663
2	1156
5	915
165	694
2	345
2	136
0	2
96	570
0	0
22	0
0	73
0	0
153	9
0	0
0	0
0	0
0	0
18	60
0	48
8	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
6	4
2	1
0	0
23	88
12	35
0	0
10	21
7	0
3	124
1	136
0	2
9	64
25	14
18	6
0	0
39	926
2	1392
5	519
29	204
41	606
385	927
43	93
44	114
0	105
1	1
0	0
88	201
0	270
5	35
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	13
0	1
0	0
0	0
0	0
33	85
37	584
1238	234
4	11
1	8
11	2
34	178
115	1510
133	710
152	327
95	979
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	93
0	32
8	26
42	82
2	0
99	0
7	0
23	41
7	102
0	100
550	650
1	30
2	0
35	584
4	57
0	0
4	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
2	5009
835	5009
128	3660
8	2045
14	3564
0	39
30	179
3	0
2	1
3	1
0	6
0	4
0	2
0	1
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	7
0	7
0	3
0	6
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1026
0	1053
0	1044
0	3
0	1045
1	740
1	0
0	0
0	0
2	0
3	185
2	3
3	193
9	11
4	36
0	0
0	0
0	0
21	1852
1	1393
3	997
17	1
0	400
2	239
2	76
0	350
0	268
2	42
0	382
10	3383
24	3555
2	3243
0	3436
12	3051
0	3240
0	3410
0	2823
1	44
0	3798
77	624
16	3187
0	2923
0	7
0	800
0	24
0	24
0	11
0	11
0	6
0	14
0	15
0	12
0	17
0	10
0	6
0	0
0	0
6	5259
0	5259
30	314
39	118
11	22
0	66
6	0
27	136
0	122
0	1006
41	914
7	71
0	989
0	1005
580	318
0	909
0	31
4	3
0	3
0	65
19	3296
0	0
0	0
0	0
1	0
0	0
84	0
3	0
18	7
0	7
8	3716
121	3695
19	235
0	414
0	0
0	0
0	0
0	30
1	32
0	3
0	40
0	40
0	40
5	40
0	9
15	0
80	2374
240	3474
0	996
74	1278
0	0
5	250
570	367
1	7
0	0
0	7
0	3
0	0
0	0
0	5
0	0
0	0
1	0
36	68
0	178
1	2
15	3
5	130
18	416
0	67
0	173
0	170
2	299
0	49
483	7532
113	8730
0	10230
1	12344
0	13189
0	3711
0	3937
47	30
0	5174
0	0
0	1
17	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	488
0	22
0	22
0	283
0	51
0	169
0	1
0	0
54	26
0	0
0	0
0	0
0	0
1	461
0	609
20	461
7	421
11	76
0	436
1	4
0	352
9	274
3	378
0	378
2	348
1	329
0	305
66	240
3	360
0	328
17	120
0	2
8	9
1	9
0	28
10	6
27	8
0	20
0	20
0	3
0	0
3	3
0	3
0	5
0	5
2	5
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	1
0	0
24	4830
11	5048
26	4707
72	5120
2	1551
1	245
0	220
0	0
26	0
0	0
2	0
0	0
0	0
1	0
63	978
5	758
6	855
4	10
0	0
2	0
1	0
89	0
397	4660
43	3827
239	4146
3	862
1	2
3	250
0	282
56	36
0	96
0	105
0	194
1	194
0	0
1	11
0	14
1	1
0	9
0	0
0	0
0	0
0	0
0	0
0	1267
122	1699
0	43
0	43
0	1108
143	149
649	149
0	0
291	712
49	710
7	605
11	0
101	760
1	695
250	458
30	71
28	199
0	232
0	189
2	352
0	116
8	8
1	0
4	0
0	725
0	76
0	24
3	773
0	216
5	629
4	386
0	825
0	631
0	110
1	35
10	128
5	333
1	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	8
0	5
0	4
0	2
0	6
0	11
0	3
0	0
0	0
0	1
0	12
0	18
0	25
0	13
0	175
2	59
0	59
0	31
0	33
4	175
4	0
4	1
4	338
3	365
3	165
0	206
1	115
7	89
10	1
16	1364
0	237
10	1368
16	1422
3	108
4	0
4	0
0	250
0	159
0	249
0	167
5	57
3	89
2	84
0	248
0	254
0	220
1	55
0	49
0	29
0	26
0	44
3	142
0	146
3	37
0	6
0	1
0	73
0	0
0	0
0	237
1	136
0	277
1	218
0	221
0	54
0	246
0	194
4	162
0	120
1	170
0	238
6	221
0	206
0	127
0	55
0	158
0	29
0	119
0	165
0	104
0	0
32	138
20	107
0	100
0	117
0	120
0	13
13	21
0	18
0	6
1	3
0	1
1	14
0	201
0	0
0	9
0	31
0	328
0	364
0	306
3	353
0	373
1	348
0	324
1	50
3	218
106	405
0	17
0	40
0	245
0	49
0	20
1	67
6	22
1	22
1	78
0	0
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1691
0	1993
0	1388
1	1793
0	1977
33	1739
38	1536
23	31
1	40
1	67
37	580
0	0
0	0
1	0
0	1237
2	1140
75	936
3	263
4	191
2	1031
4	218
5	1058
6	175
0	14
1	443
0	216
3	39
0	43
3	141
1	3
0	247
0	44
0	0
1	656
1	3043
343	4349
0	4890
8	1655
0	2748
0	2663
1	1
7	275
4	270
4	1794
32	2153
88	303
0	0
9	132
33	2052
1	1792
0	927
0	120
32	60
42	240
0	0
0	0
0	0
2	0
0	33
1	33
0	33
0	4
0	0
0	0
0	0
0	0
359	876
0	702
19	693
4	0
17	0
0	0
0	0
0	0
0	0
0	0
0	621
0	620
0	1113
19	775
16	1175
4	853
7	890
1	36
0	1103
0	414
19	684
0	0
5	37
2	35
0	5
0	6
203	124
1	1
0	116
0	52
0	62
1	51
0	44
0	10
0	22
4	9
0	0
4	5
1	0
0	0
0	0
2	0
6	0
0	240
7	117
1	77
18	395
8	7003
0	51
17	7643
280	7442
2	48
5	7084
15	4326
0	385
0	0
0	301
0	172
2	161
0	250
0	1
0	317
7	55
0	1
0	353
0	266
7	6703
0	499
56	5631
32	5581
160	2953
1	72
0	57
4	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	56
0	85
1	59
3	167
20	283
3	240
2	173
0	208
1	3
0	39
0	120
0	19
1511	10003
155	3385
0	7822
11	2442
0	3219
1	1420
0	1996
0	0
1	53
10	52
4	0
1	187
0	68
0	403
2	260
0	1505
2	71
3	32
0	0
0	0
1766	1225
3	417
0	828
0	0
19238	5672
2	5672
6	0
0	24
0	29
0	4
0	4
0	3
0	0
0	4
0	0
0	23
0	0
0	3
0	4
0	27
0	24
0	27
0	3
0	22
0	16
11	4
3	858
7	0
3	126
0	1303
5	48
0	1372
0	64
0	18
0	38
1	1095
0	76
1	1251
2	37
3	1054
8	971
2	6
0	43
0	882
0	23
0	24
0	733
0	25
1	93
8	760
7	140
22	393
6	366
12	398
24	351
0	343
0	162
0	18
3	81
7	95
25	95
25	88
14	65
0	13
1	26
2	17
6	1209
0	0
1	29
0	27
0	17
0	0
0	2
0	15
0	17
4	2
0	1562
0	1597
14	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	68
0	32
0	0
0	1
0	40
13	41
0	24
0	26
0	69
0	25
0	0
1	25
0	28
0	1
0	32
3	0
0	68
19	27
0	0
0	0
0	50
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	5
13	167
4	211
28	218
4	0
0	64
0	43
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	0
0	0
84	28302
31	14069
7	28058
10	2
17	110
74	300
1	157
0	167
9	407
0	162
55	454
5	518
0	47
0	76
3	41
0	317
0	343
31	188
118	7009
0	5230
281	6976
303	5780
0	13977
177	9554
129	8677
0	11503
1341	8033
24	8151
0	8306
4	13
0	50
0	0
0	22
0	3637
14	2734
20	1349
214	4196
2	3631
0	0
16	985
37	1017
49	651
62	1070
19	1093
0	861
6	623
9	26
0	1
30	26
0	0
1303	264
4	263
0	0
2	0
8	9
0	0
0	0
3	7
0	0
0	0
0	0
14	0
0	912
0	1573
2	1805
0	2299
4	1944
0	2513
0	2072
0	2167
3	1995
5	2062
0	2155
0	2401
2	787
3	756
1	1256
8	2254
0	2195
0	2494
0	1948
4	1907
0	35
8	2060
2	387
0	531
4	1856
0	1841
0	1943
0	1988
10	218
0	2080
1	2039
0	2274
1	509
6	1758
0	2085
4	1818
0	0
1	0
0	1390
0	1202
14	937
52	1243
0	1308
0	136
1	783
16	1167
153	35
2	26
0	11
0	12
1	0
2	0
0	0
1583	374
0	62
30	312
0	161
0	0
0	0
0	12
16	1805
1	1572
0	118
0	0
2	389
0	161
1	72
0	2
0	0
0	0
0	5
33	5
0	1342
0	1236
11	1140
1	1290
64	1505
2	1017
7	49
0	228
4	0
0	173
1	168
0	112
5	31
15	38
4	8
2	17
9	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	107
0	0
0	0
0	0
6	0
49	0
0	0
157	248
64	238
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
382	619
0	622
0	591
310	0
7	1441
68	1447
0	1514
0	1448
0	1513
28	1409
1	227
0	112
0	155
1	73
2	53
4	107
1	17
0	55
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	8
0	4
0	7
0	3
0	4
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
1	0
0	0
0	22
204	24
1	3
0	99
4	4535
571	4794
0	0
0	0
0	74
0	265
2	352
0	52
0	45
3	0
1	0
0	371
9	1923
7	5
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
12	226
2	217
2	88
3	0
0	0
2	52
1	1
2	1
2	0
1	28
3	28
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	4
0	4
1	0
0	0
21	0
0	0
0	1
7	38
4	280
3	218
0	67
6	135
5	232
8	6
6	178
0	5
70	319
19	39
0	15
0	0
60	224
0	6
2	0
1	1
0	1
1	0
0	5
0	0
0	5
0	5
0	3
0	2
0	4
0	4
0	0
0	0
0	4
0	24
0	9
433	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	349
2	655
199	678
0	185
0	67
0	51
0	15
0	7
0	8
0	8
1	65
1	45
0	20
1	8
0	3
1	3
0	3
0	1
125	6604
8	5486
14	5926
23	1414
1	2510
1	4104
0	1619
1	3662
0	1027
0	1121
9	2137
17	1067
17	2830
0	2779
1	33
0	35
0	29
9	282
1	280
25	642
12	872
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	159
0	11
0	103
0	37
0	50
0	81
0	76
0	127
0	0
0	19
1	123
0	0
0	21
1	2
0	39
3	190
0	44
3	94
0	165
0	5
0	8
32	16
1	92
1	1883
0	0
0	0
12652	4302
41	2574
13	1867
31	99
135	1657
68	0
0	0
0	0
0	0
3	53
3	24
0	0
51	1562
6	0
141	1752
1	4350
5	113
1	4350
9	4334
19	1654
4	1581
1	1563
0	0
0	0
0	30
1	53
0	0
0	0
0	0
0	0
0	0
0	275
0	6756
0	6593
3	6392
0	294
0	6760
0	14
0	34
2	38
0	56
132	3702
3	1
14	711
63	11
0	0
28	60
1	60
0	6
1	0
0	2
0	6
0	5
0	7
0	0
1	2
0	1
0	0
0	0
0	0
2	2203
0	405
0	2203
8	2090
5	25
1	740
0	46
9	28
6	843
0	0
0	0
0	11
0	63
0	12
0	3
0	35
1	11
0	62
0	10
0	7
0	63
0	63
0	9
0	10
1	0
0	1
2	0
0	1
0	3
0	0
0	3
0	1
0	0
0	0
0	3110
0	3301
3	3178
0	910
0	309
0	848
4	218
7	172
0	135
2	0
0	125
0	62
0	3
137	209
1607	1963
0	1306
1	1960
0	1913
0	141
0	38
2	20
0	16
2	24
0	16
0	22
0	5
7	0
0	0
0	9
0	9
0	23
0	9
0	38
0	18
0	4
0	11
0	1
0	30
1	9
0	4
0	9
0	11
0	18
1	6
5	37
1	7
0	0
1	27
0	11
0	11
0	11
0	8
0	3
0	4
0	0
1	11
0	6
0	0
0	9
6	10
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	32
0	31
0	30
0	2
0	2
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	487
1	247
1	46
0	0
1	405
8	403
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	26
2	17
0	17
0	26
0	9
1	1
0	0
0	25
5	0
0	0
1	0
66	185
4	120
0	137
1	122
6	51
2	75
26	43
51	65
87	1
0	0
0	67
52	0
0	0
0	1
0	0
2	1
0	0
0	2
4619	84
3	84
0	0
9	0
0	0
4	390
4	402
0	373
1	378
0	360
0	0
0	0
4	0
0	119
4	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
384	0
0	917
0	1162
0	1258
0	36
0	2363
4	1826
0	1671
0	1870
0	1992
10	1770
0	1971
0	2008
0	2238
0	2300
0	2042
0	2160
0	2130
0	2150
0	2177
0	2167
1	2213
0	2247
0	2015
0	2212
0	2099
20	935
0	1975
0	1498
51	1570
0	1831
0	1892
0	1903
0	1983
0	2064
0	2270
0	2168
0	2258
6	2044
2	902
0	98
3	1236
0	44
1	363
0	35
0	136
14	18
2	204
3	90
0	43
1048	282
4	191
8	90
0	1969
0	2104
6	267
11	1975
0	1905
17	1915
0	85
0	82
0	69
3	39
2	245
0	71
0	102
0	33
0	36
1	9
3	2
28	90
9	90
146	1256
1	1253
0	1119
0	1092
2	35
7	73
1	54
1	10
2	10
0	0
1	5
1	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	2
0	1
0	5
0	6
0	3
0	5
0	3
0	0
4	0
0	1
3	0
0	0
0	1
6	0
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
182	3781
3	3424
0	1013
1	497
0	3
0	381
0	307
2	3
1	285
1	117
0	3
2	259
1	435
0	383
4	68
0	464
2	61
52	78
2	481
0	479
0	452
1	465
1	464
0	439
0	62
0	448
0	63
0	54
2	271
2	86
0	432
0	67
1	18
0	7
0	231
0	464
0	24
4	1
0	63
3	73
1	78
0	35
4	470
0	320
0	2
1	185
0	432
0	424
1	322
0	0
0	0
0	0
0	0
0	281
3	283
0	15
0	2
0	1
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	290
1	59
0	549
1	663
5	747
0	657
0	1010
8	793
7	904
0	548
1	38
1	579
0	899
4	885
2	897
0	675
18	696
0	622
0	536
1	318
0	63
0	244
2	205
0	101
1	148
0	127
6	137
2	67
6	103
3	97
0	57
1	30
1	38
2	1510
0	1587
62	1651
0	173
0	28
0	87
52	10397
13	9401
113	7145
386	8993
10	8203
2	1451
0	4
0	8
5	8
1	0
5	0
0	1
1	1
6	0
0	0
633	1526
0	1381
0	1526
1	0
0	0
0	0
751	87
0	98
0	95
0	4
0	37
0	0
0	0
0	0
0	0
3	26
0	6
0	25
0	21
0	2
0	0
0	1
1	1
0	0
0	0
0	0
87	604
7	462
75	57
12	184
8	140
82	253
0	75
0	0
2	10
3	8810
3	6964
0	94
0	136
0	5261
0	10665
0	421
0	10576
0	3127
0	729
1	9520
0	5596
0	8733
0	1779
2	7710
1	0
65	9075
195	5283
1	3264
21	2807
105	1853
1	112
0	50
7	1015
3	565
26	461
4	952
1	8
0	949
49	960
2	81
1	11
3	11
1	0
0	0
0	0
73	1728
45	4928
0	5629
12	4866
1	722
0	1829
0	113
0	43
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
129	1964
0	1971
0	2011
3	1722
1	114
0	1560
0	2013
1	276
0	256
3	186
1	17
3	351
0	387
0	212
0	234
0	55
0	159
0	0
3114	591
0	342
2	318
0	285
2	142
3	0
0	723
1	298
0	264
0	398
0	958
3	304
0	296
0	272
0	960
0	1011
0	214
0	218
1	21
0	234
1	267
0	0
0	0
0	0
0	0
413	2
10	2
0	0
0	0
2343	712
301	712
5	2854
0	1775
40	3659
0	102
22	2903
56	3614
1	24
0	0
6	359
0	0
5	27
3	789
1	172
5	549
9	571
0	83
0	154
14	3
1	98
12	130
6	3
0	7
13	0
0	4049
0	4235
1	22
1	77
13	3845
16	2270
0	58
0	1601
0	2
0	8
21	33
4	130
0	0
57	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
704	65
0	65
5	0
0	0
0	0
0	0
0	0
0	0
0	37
4	812
97	582
1	84
6	425
8	133
0	170
1	184
0	241
2	62
0	10
0	81
0	35
0	2
19	970
0	798
0	860
5	759
0	1084
103	1672
0	1341
19	1123
0	1554
0	1494
1	1242
11	142
7	428
0	260
0	111
7467	3999
0	1047
0	1211
0	531
1	126
53	240
5	242
1	772
0	824
0	240
18	22
0	50
0	1
0	12
0	63
6	46
3	6
108	15
0	0
1	21
1	10
0	9
212	461
19	448
5	109
12	92
8	35
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	803
0	212
0	0
0	0
1	0
29	194
164	1128
12	183
17	456
24	516
56	460
8	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
36	2499
43	2079
6	2369
4	1053
0	14
0	15
0	15
0	6
0	10
0	8
0	0
3	47
0	47
0	47
0	47
0	47
0	47
0	26
0	19
2	25
0	11
0	8
0	1
0	6
0	5
0	0
0	4
0	4
0	4
0	4
0	1
0	1
0	0
94	6552
0	5931
26	1259
0	5929
7	983
10	4975
36	4955
0	2064
4	342
5	667
6	899
2	0
0	0
0	0
2	18
0	203
1	194
0	149
1	182
0	177
0	175
0	153
0	185
0	184
0	187
0	187
0	204
0	203
0	226
0	204
1	192
0	12
27	15
1	15
3	7
0	4
0	77
3	44
0	8
0	91
0	10
3	151
0	183
2	31
0	0
8	0
0	0
0	8
0	11
0	11
0	13
0	4
0	0
0	0
0	9
0	0
0	0
0	1
0	11
0	0
0	0
0	11
0	11
0	10
0	0
0	0
0	0
1	0
0	3
0	3
0	3
0	0
0	0
0	0
1243	3735
0	70
0	491
2	591
0	982
0	1669
21	3736
2	2725
1	2724
2	3374
0	128
0	721
0	806
0	1883
21	168
0	169
4	371
3	10
312	6681
3	5857
9	5101
0	5684
0	1297
0	5994
0	1977
0	1211
0	6380
0	2120
47	6615
0	6312
0	5965
339	1677
5	1643
2	349
1	1329
27	5669
0	1435
0	0
0	0
0	15
0	2
6	0
0	0
6	0
0	0
16	11
89	5
5	4909
7	111
0	292
0	560
0	6089
0	552
2	5382
0	5216
21	5389
0	280
8	4130
0	5346
0	340
0	239
293	3668
1	551
0	185
0	1474
10	1826
0	1513
0	133
436	148
2	0
8	1316
17	687
175	1369
6	384
46	147
39	12
1	87
0	21
4	58
1	0
0	0
0	228
1	182
0	9
4	228
19	110
0	1
0	188
0	182
0	188
0	107
0	144
0	130
36	0
0	0
0	0
47	3926
0	24
16	3482
0	3125
21	17
8	3527
2	0
49	80
5	2053
382	3978
53	153
0	4126
0	2198
1	746
21	225
7	392
0	0
0	0
4	189
0	197
4	181
8	182
0	26
0	14
0	0
0	0
0	0
103	2774
48	2774
200	2743
5	18
7	368
51	1594
42	4
0	4
0	0
623	1406
3	125
1	839
0	32
6	561
0	0
0	3
0	0
1	776
0	597
1	1007
1	1021
1	924
0	159
2	3
0	26
0	57
0	80
2	4
0	4
6	4
0	2
2	3
0	0
0	4
18	382
0	386
2	300
0	13
0	21
0	393
3	366
0	2
20	347
0	122
0	5
2	3
0	9
0	15
2	246
4	0
0	0
0	117
0	0
10	1
0	18
17	5
6	0
23	13
0	54
31	133
6	81
3	143
19	0
0	0
0	0
2	0
0	2298
5	2725
0	2808
2	2352
0	2291
2	1994
4	1600
12	1273
1	1146
1	382
0	334
0	172
7	43
5	45
0	42
6	12
0	1
0	0
3	317
2343	2501
0	1803
0	905
0	29
2	32
0	20
0	926
0	263
0	311
0	984
0	973
0	933
2	98
0	48
3	904
0	925
0	854
0	231
0	864
0	0
0	979
0	175
0	977
0	920
0	931
0	18
2	840
0	950
0	1003
0	744
0	910
0	251
0	1010
0	116
0	893
0	211
0	937
0	298
0	877
0	770
0	977
0	174
4	849
0	836
0	20
0	46
0	416
1	30
0	13
0	26
0	0
4	449
1	46
0	581
0	0
0	45
0	38
0	525
0	37
0	297
0	470
0	369
0	461
0	299
0	397
0	419
0	350
0	376
0	74
0	1
0	176
0	0
0	0
0	0
1	0
0	1
1	1
0	0
0	0
2	1
0	1
0	1
0	1
27	420
10	3309
481	3302
6	642
9	3163
0	557
0	0
0	0
0	0
0	0
0	0
2	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
12	74
4	74
2	69
0	67
1	69
0	58
0	6
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3807	1813
9	214
0	479
0	477
3	1198
2	451
0	0
0	0
0	0
0	0
228	3570
29	3937
331	4317
175	3059
24	3243
17	4235
0	308
0	56
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	378
0	314
2	424
0	1
2	1181
0	950
0	979
1	1002
0	1084
2	989
2	1035
0	1083
0	1034
0	1134
0	1133
0	1074
4	1152
0	1133
0	1133
1	1051
0	1134
0	485
0	494
0	99
0	208
0	209
0	208
0	209
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	477
3	2805
0	0
2	2695
27	584
5	55
0	9
3	70
0	0
0	265
0	3219
0	207
24	979
0	3443
0	3104
14	3243
2	23
5	78
2	559
1	3470
2	259
3	212
0	3700
0	351
0	69
9	223
113	1773
0	0
0	0
0	0
0	0
36	2089
3	8446
0	9226
0	5070
4	6728
0	6238
10	57
3	95
1	4582
455	4976
3	0
0	310
0	680
0	472
301	2590
0	230
0	492
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6729	4
0	0
0	0
0	0
24	7297
0	8124
0	8366
4	7146
0	2079
0	2570
3	1936
0	2374
0	1939
28	2182
0	1036
3	203
8	1217
0	2207
1	599
24	618
0	1220
1	532
1	472
6	283
3	0
0	0
8	0
48	0
13	0
1	0
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	12
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2880
0	2945
14	2766
0	3091
18	2985
77	2923
45	3250
34	1846
0	849
55	93
57	132
32	67
14	30
0	0
0	876
36	876
0	474
0	95
1	39
4	12
0	17
0	17
0	9
20	809
6	833
1	44
0	3
0	0
6	835
0	834
17	874
0	797
0	15
325	125526
15	114192
1	122819
47	55199
81	58012
1	6914
0	6897
0	1434
1	668
1	0
13	2202
4	19753
14	18440
26	15552
0	1122
6	4
0	444
10	1830
68	8092
5	3829
0	3823
10	6889
2	294
0	0
0	0
2	0
3	0
0	0
0	0
53	4165
912	4974
22	1792
53	2168
2	1127
16	2215
1	2338
0	1700
0	1713
0	1443
0	1540
0	1441
0	1435
4	1351
0	1574
0	1542
4	1414
1	1107
0	821
10	746
0	596
3	94
0	63
10	9742
1	0
30	1430
0	9029
2	2162
19	2717
16	155
12	2550
5	1111
21	1548
1	465
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	383
0	7
1	8
2	146
4	116
123	372
247	192
3	211
0	48
1	12
4	0
1	128
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
6	79
0	85
0	71
0	54
0	71
0	11
233	257
3	256
7	44
0	0
0	0
0	0
0	0
0	0
0	0
73	307
0	307
33	308
0	50
0	0
53	3328
1	3361
322	3345
1	3445
6	2262
272	2315
8	3429
0	1109
1	0
4	136
2	136
0	114
0	7
1	107
1	24
0	0
0	30
19	8
0	0
0	50
0	45
0	50
0	47
0	52
0	0
1	15
0	6
0	0
1	167
0	1329
0	1261
0	1250
0	1254
0	1303
0	1243
0	1330
0	1329
0	1329
0	1329
1	1356
1	1329
21	1327
0	1295
0	1295
0	1222
