UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
0	10
0	304
0	303
0	3
2	305
0	304
2	2
0	28
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
146	39
2	25
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	131
3	119
6	7
0	107
0	65
0	87
0	99
0	106
0	112
0	91
0	94
0	40
4	94
0	18
0	8
0	44
1	47
0	35
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	0
0	3
0	3
0	0
0	0
0	4
0	0
0	0
0	0
5	397
2	427
47	846
4	846
0	0
0	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	7
0	0
0	0
0	0
0	0
3	0
0	0
5	1
0	1
18	0
0	667
0	1414
0	1641
0	1576
0	1633
0	1618
10	1626
0	1618
0	1618
0	1618
1	1524
0	1632
0	1555
0	341
0	1446
1	644
4	1
24	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	583
0	2770
0	670
0	2647
0	2802
0	2946
0	2995
4	2925
0	2059
0	2816
0	1420
0	2321
0	2081
0	1993
0	1790
0	2871
0	3425
0	239
0	1451
1	45
0	1776
0	1670
0	1268
0	1248
0	715
0	1
0	101
0	235
0	4
0	295
0	3
1	148
0	0
0	0
0	0
12	234
34	244
2	51
1184	319
0	65
25	248
0	9
0	43
7	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
106	0
0	0
0	0
19	1553
0	0
0	0
0	1022
0	3144
0	3357
0	3334
0	2852
0	3264
0	3241
0	3067
0	128
0	14
1	2555
0	47
1	1
0	2467
0	47
0	2184
2	26
1	103
0	0
0	0
0	0
0	0
0	6
0	11368
0	3462
0	3461
0	4057
0	4055
0	3461
0	3461
0	7
0	4055
0	10922
0	50
8	61
0	1
0	332
0	1170
0	8845
0	9223
0	9614
0	9535
0	9542
0	9204
0	9234
0	9734
1	9700
0	9540
0	9157
0	10536
0	10979
0	10743
0	11089
0	10847
0	10786
0	11004
0	11361
0	10481
1	10813
0	11050
0	17
0	130
0	9748
0	1717
0	9501
10	0
0	56
0	9209
0	147
0	9698
0	8885
0	4297
0	89
0	8396
0	8924
0	5107
0	10819
0	10774
0	8076
0	10579
0	2893
0	51
0	8988
0	10276
0	11
0	10028
0	1428
2	548
0	655
0	6782
0	627
0	0
0	1
0	1
0	0
0	0
0	363
0	385
0	328
0	321
2	375
0	364
0	296
0	205
0	210
1	143
0	264
0	310
0	295
0	324
0	281
0	262
0	289
0	50
0	23
0	18
1	0
0	76
0	82
0	85
1	5
0	30
2	12
3	7
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	399
0	398
0	0
0	0
12	50
0	0
0	0
0	2751
2	2606
0	2841
0	2506
0	2869
0	2805
0	2714
23	2954
0	2825
0	2639
0	2899
0	2879
0	2907
0	2768
0	2932
0	2797
1	2924
3	1385
1	2702
0	2742
0	1125
0	2470
0	2730
0	2859
0	47
0	2712
0	2606
0	2807
1	2711
2	7
8	2168
4	79
0	0
0	134
0	690
16	715
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	22
0	22
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
23	232
24	112
0	0
0	102
111	224
0	101
5	129
1	0
2	225
2	226
0	148
1	0
0	29
1	27
0	27
3	3
0	0
0	124
0	124
0	14
0	0
0	0
10	0
53	41
0	41
2	9
0	6
0	2
0	0
0	0
0	0
1248	1
2	9
0	9
0	307
0	5558
173	5529
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
278	2367
14	644
5	1831
467	2773
1	1112
0	1183
0	326
0	323
104	5121
0	4671
77	4601
13	4803
0	151
0	278
0	0
174	14009
0	1831
0	1030
74	1945
551	14062
19	903
326	1149
25	970
87	6006
29	0
4	22
2	22
112	10096
3	62
0	120
3	11074
8	1323
5	1420
0	5588
0	3415
1	1299
63	3611
0	8263
0	9971
13	137
19	3862
54	1269
1	866
6	0
11	317
0	139
9	6
2	4136
3	217
1	4133
5	3296
24	521
2	865
5	8
0	31
2	228
4	349
1	613
1	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	526
1	526
0	526
2	31
2	31
0	0
0	59
0	59
1	428
6	0
2637	840
49	550
5	159
4	31
0	259
0	0
0	0
0	0
0	0
0	0
0	5
335	705
163	1537
4	873
0	155
1	328
0	0
0	5
0	3
0	0
0	3
1	6
0	4
0	2
0	0
16	1799
7	1886
13	135
6	16
677	2295
45	2269
7	311
7	499
18	196
6	7
5	10
0	0
20	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
3	334
2	331
0	6
0	11
1	2
0	0
24	362
9	360
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	9
0	0
0	4
1	0
0	1
0	5
0	4
0	4
0	3
0	2
0	2
0	1081
2	21
12	1673
236	1924
0	231
1	35
11	136
4	468
0	1049
3	475
19	526
0	254
4	300
0	0
0	33
0	32
0	1
0	29
0	32
0	18
0	39
0	32
0	8
0	45
1	1
1	35
0	44
3	45
0	44
0	2
0	0
2	4
9	995
34	834
0	1944
3	715
4	607
1	2
3	1065
0	0
702	235
7	148
2	52
6	29
0	106
20	0
14	1049
27	1902
1689	7349
70	4335
6	1399
57	234
2	1666
40	1159
2	3886
6	437
371	2925
0	0
0	40
0	0
0	0
44	984
70	953
7	189
0	111
0	3
5	125
0	979
1	61
15	51
0	254
0	73
0	0
0	3
2	5
0	5
0	5
0	4
0	5
0	0
0	0
0	0
10	4057
151	4057
1	1021
11	614
15	0
0	0
2	2
0	0
2	1
0	2
2	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8300
1	633
0	7251
3	7609
0	7958
4	0
4	8306
0	7337
0	2167
5	690
5	8281
3	7429
0	6509
0	7520
0	7006
0	7711
0	553
0	7337
0	798
1	8018
1	8158
0	7534
0	8080
0	2145
0	1831
0	7431
0	7259
0	7957
0	8459
0	6950
5	5021
0	7199
0	7373
0	7879
0	7638
0	7331
0	7953
0	8000
0	7641
0	8215
100	8058
2	1821
5	7034
0	7959
0	7601
0	258
0	5048
0	938
0	1657
0	7043
0	8126
1	6169
4	964
5	6582
3	7129
0	8306
0	8324
0	7818
0	8358
0	8083
0	7371
0	542
0	7926
0	7558
0	215
0	7427
0	6571
0	8104
0	7527
0	7406
2	8286
0	5831
0	5946
1	7707
0	457
0	2
1	6534
0	6806
0	6552
4	381
6	89
6	4887
79	0
29	4380
0	4
8	4
2	0
0	0
5	561
5	621
8	432
4	941
0	133
3	202
0	616
45	611
3	330
0	226
7	842
1	280
0	618
0	197
2	575
0	167
0	176
0	442
0	238
0	1634
9	2135
1	1627
0	2119
43	696
0	1537
5	1520
0	1423
1	46
9	1
0	1296
2	690
0	118
8	184
0	1681
31	1827
0	1207
0	1346
1	415
0	839
0	838
0	783
0	240
0	97
0	55
3	50
1	184
0	2
3269	992
13	424
40	569
0	3270
0	2306
0	1659
0	2930
2	1725
38	97
2	33
0	0
17	0
0	0
1	42
39	42
0	6
0	1093
0	1170
0	1181
0	1000
0	976
0	1044
0	1169
0	989
15	1102
0	1035
0	460
0	474
0	422
0	921
0	1099
0	307
0	843
0	880
0	1087
0	922
0	1128
0	1047
0	1115
0	809
2	1055
0	1059
0	1102
0	1093
0	1045
0	981
0	901
0	1092
0	1075
11	330
0	1046
0	1016
0	915
0	1054
0	984
0	912
0	1115
0	1126
0	1078
0	977
0	1057
0	1070
0	1012
0	1034
0	1090
0	1050
0	890
0	1039
0	1101
0	977
0	1084
0	963
0	970
0	1098
5	1066
0	1038
0	993
0	880
0	950
0	1039
0	951
0	993
0	951
2	1075
0	1044
0	442
0	789
0	982
0	977
1	994
0	1027
0	1001
0	888
0	1039
0	988
0	1031
0	911
0	765
0	946
0	925
0	885
0	825
0	829
0	320
0	476
0	585
0	598
0	754
0	6
0	3
2	6
0	35
0	477
0	494
0	100
0	83
0	112
0	35
1	111
8	66
0	111
0	23
0	0
125	1579
22	1579
17	8
0	285
1	1
32	1221
19	1106
15	3396
34	2645
41	1045
1	1060
16	7
63	2146
34	19
0	10
4	2
0	324
6	1508
2	231
0	1593
2	1479
0	1004
3	1025
0	19
0	515
6	1143
0	1246
1	1323
40	274
29	644
0	672
2	1334
0	737
0	741
0	432
0	746
1	102
9	655
0	444
0	34
0	151
1	55
0	167
0	124
0	237
1	117
5	178
1	84
1	45
0	0
0	114
6	197
0	210
0	42
0	26
1	5
0	0
0	0
6	8
1	17
0	14
0	0
1811	0
0	0
0	0
0	0
1	76
0	70
5	21
10	71
1	43
0	22
1	67
0	18
0	9
0	0
29	10
0	10
151	1264
1	945
0	1056
4	51
4	486
13	188
0	108
0	109
4	20
0	19
0	1
0	3
0	6
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	159
0	158
0	159
2	2
0	4
0	5
0	0
1131	463
1	291
2	238
4	4
0	6
0	0
0	3
0	0
0	4
0	5
0	0
0	1
0	0
1	3
0	3
27	79
1	56
0	52
3	79
0	5
0	62
86	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
29	0
233	0
0	0
12	2477
14	2475
0	7
3	476
0	459
0	476
0	501
0	462
1	350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
2	26
0	12
0	0
0	26
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
28	4
0	0
0	0
0	0
0	0
0	0
0	22107
3	21732
235	22918
61	21318
0	3851
187	15705
6	19782
0	3437
4	0
0	2691
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1922
0	1372
0	4709
0	5457
0	5600
17	4797
116	4758
0	11
0	426
0	242
0	82
0	776
0	0
68	5604
0	4797
0	4709
0	5460
0	799
0	66
0	1271
0	407
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	857
0	1285
0	252
0	1528
2	3447
0	6817
54	5830
1	3827
14	0
8	2092
0	4542
10	4063
0	3823
10	6817
0	4080
2	4105
0	4525
0	3825
0	4202
4	4521
2	3211
9	3213
0	4538
14	3446
0	3823
12	147
0	362
0	24
12	5
18	5
0	0
0	0
0	0
13	752
319	1424
0	362
27	359
57	944
2	343
0	0
41	2
2	3
1814	2
59	3
42	4
0	0
0	0
0	0
1	8107
0	8329
0	7868
0	7821
1	8314
45	8552
0	10259
0	9911
1	8308
0	9013
1	8621
5	10
37	1637
1	3266
0	77
4	2693
0	2406
0	91
2	452
0	44
4	65
0	385
2	298
0	0
0	0
0	0
0	99
0	3
1	184
1	31
0	605
0	593
0	593
0	593
0	594
8	389
0	24
0	43
5	5
0	47
11	56
1	39
0	57
8	65
0	57
1	55
4	3
0	2
4	6
0	0
0	0
0	0
0	0
7	6117
8	6257
0	6156
0	2264
0	461
17	45
3	602
2	229
0	0
0	9
9	8
4	15
8	10
0	0
4	468
1	765
14	2306
3	2583
1084	3256
5	1589
10	548
7	1372
2	1401
0	0
0	0
0	0
19	22216
6	38496
0	38808
0	38790
124	34653
72	781
4	1148
13	247
48	222
1	1436
11	3799
0	3663
0	213
1	621
170	37
0	1
12	138
0	83
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4260
161	4361
0	2631
0	3826
18	3899
0	4092
1	4159
136	2321
1	24
6	1189
8	1280
0	17
0	146
0	81
3	198
0	100
0	83
0	103
0	82
0	71
0	70
0	0
176	179
1	179
2	14
74	123
0	0
4	64
0	64
0	21
0	1
0	0
0	0
2781	1
892	0
3	839
23	895
10	372
1	1038
0	999
0	1094
2313	1068
1	978
0	948
0	1023
0	0
0	143
0	0
0	0
0	0
8	4895
1	3070
2	5484
208	4216
0	761
64	4826
0	5425
1	3644
6	4776
146	506
0	1689
4	218
50	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	29
0	11
0	29
1	24
2288	360
1	360
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	1
0	1
0	0
0	0
0	0
25	188
0	27
3	70
5	87
12	78
15	134
1	122
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
52	65
0	51
0	8
1	5
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
120	828
3	218
6	685
9	821
0	338
0	131
0	0
2861	0
1	0
2	962
115	967
2	101
0	2
0	0
0	84
0	93
0	101
0	51
0	214
0	195
0	180
0	195
0	209
0	202
0	265
0	180
0	233
0	214
0	155
0	172
0	230
0	153
0	180
0	134
0	213
0	160
0	163
1	110
0	94
0	36
0	14
0	74
0	38
1	109
20	30
7	73
1	252
0	240
0	212
0	243
0	136
0	241
0	226
0	79
0	93
0	218
0	96
2	95
0	26
0	0
1	0
15	0
0	20
3	85
0	114
0	114
2	4
0	4
2	4
21	42
1	44
0	7
39	0
0	0
292	65
0	41
1	24
0	1
1114	82
0	0
0	0
387	82
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	13
0	38
0	2
0	61
1	14
0	50
0	32
2	34
0	14
0	26
0	34
0	3
0	2
0	5
0	57
0	51
0	35
1	35
1	22
0	2
0	63
0	63
0	39
0	13
0	38
0	5
9	222
6	213
24	223
30	1193
0	1190
47	1244
4	1139
1	1144
1	1164
1	650
0	1277
1	708
1	26
0	34
0	0
517	0
0	0
0	291
0	260
0	94
0	249
0	272
0	254
0	270
0	224
0	245
0	281
0	256
6	287
0	250
0	270
0	253
0	154
0	123
0	98
0	134
0	132
0	141
0	141
0	16
0	44
0	16
0	140
2	138
2	136
0	122
1	113
0	109
0	97
12	98
0	0
1	66
0	12
0	12
0	17
0	12
0	7
0	0
0	0
0	18
0	0
0	1
0	0
0	0
0	0
0	0
721	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	484
0	576
0	563
0	562
9	482
1	550
0	40
0	52
0	52
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
4	62
3	919
0	2267
0	2854
0	2682
3	2282
1	2113
0	2134
2	2190
2	1402
1	2124
0	2087
0	2089
0	2354
0	2699
0	2173
21	2088
0	2443
0	2442
0	1785
0	5
0	1805
0	1548
0	1571
3	1401
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	5
0	0
0	5
0	5
0	0
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	6
0	6
0	7
0	6
0	0
0	7
0	5
0	5
0	5
0	6
0	7
0	7
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	163
87	810
1	673
0	236
0	309
0	315
9	140
0	33
0	24
2	110
1	95
0	3
0	0
0	0
4	2
1	35
1	4
0	0
1	28
1	4
22	0
1	1
0	0
0	0
0	0
0	0
7	0
6	653
0	4447
6	23
6	814
432	4663
1	15
0	16
0	0
3	0
0	0
2	8
2	722
0	710
0	710
30	711
0	0
0	34
502	0
0	55
1	1200
7	830
126	1169
19	1206
18	256
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
2	6
0	7
0	6
1	176
0	174
0	19
0	4
0	0
0	0
0	165
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4001
22	4001
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
13	628
19	772
4	772
83	1014
62	479
4	480
0	0
0	0
0	0
3126	124
9	120
0	0
0	0
3	459
2	487
0	465
0	542
26	283
1	0
0	1470
0	1506
0	1106
29	1673
1	1730
0	208
20	9
1	118
0	307
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
2	330
0	0
0	0
19	0
157	836
3	418
0	4984
0	4953
0	1106
9	940
7	827
3881	2208
6	494
0	1739
14	1
0	7
0	4
0	0
0	0
0	4
0	5
0	4
0	2
0	3
0	3
0	2
0	8
0	3
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	9175
122	9600
13	8978
0	86
0	1268
0	8094
3	9341
0	9898
0	7682
0	9845
3	7023
1	1874
0	9764
13	9488
2	7275
3	639
0	1842
2	7952
0	6907
0	7450
1	7469
0	11
0	7027
1	87
0	616
9	5096
0	6199
0	79
1	5978
3	231
0	742
0	89
2	5213
0	5126
0	3618
0	3988
0	3712
0	4287
2	4790
0	227
1	213
0	104
7	4014
1	1802
0	1585
0	3278
11	987
1	1
3	205
2	1818
0	1584
0	96
5	508
47	949
9	27
0	92
0	85
0	198
0	260
1	179
0	250
0	279
2	153
0	277
0	267
0	254
0	274
0	254
0	252
0	252
0	252
0	274
1	22
0	248
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6009
26	5744
1	5440
2	4860
0	5713
16	79
0	857
5	769
0	411
0	38608
0	35765
2	34784
6	35935
0	14136
6	32427
4	32489
0	36280
2	35777
0	35482
0	34804
2	34782
0	36610
0	36550
1	33627
1	4957
0	28394
3	32136
318	36079
0	32954
0	38569
0	35056
1	1
0	35680
0	3465
10	36648
0	36610
0	36
0	5897
0	35757
0	36580
0	9356
0	30957
0	2790
0	3589
0	1868
1	13885
0	13885
0	3789
21	32809
0	9
0	1
3	9
0	0
0	0
0	0
0	0
5	1856
0	109
0	3071
0	252
0	3104
0	3124
2	615
0	2852
0	1555
0	12
0	63
0	2
4	207
0	59
0	470
0	356
1	324
0	551
0	436
0	378
29	1684
0	248
0	141
0	1522
7	112
2	50
0	19
0	0
0	0
1	0
0	0
0	0
0	0
0	0
36	10022
1	7779
1	8583
0	9003
1	8366
0	9608
0	8197
1	7368
0	9150
4	8227
1	9569
0	5517
1	240
0	366
0	274
0	178
0	8479
0	390
4	53
3	12
5	252
1	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
17	0
3	7
0	9
1	0
0	1
0	0
0	2
0	2
0	0
0	9
0	0
0	0
0	0
0	9
0	0
0	9
0	4
0	4
0	4
0	0
0	0
1	1
3	51
2	51
0	0
4	49
9	355
2	714
0	325
0	696
0	296
4	44
0	298
0	49
0	0
3	472
15	472
4	1696
0	0
38426	45122
200	26718
0	31283
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	190
0	451
0	615
0	476
0	191
1	523
0	538
0	409
0	537
0	221
0	354
0	484
0	282
1	363
59	528
0	491
0	532
0	239
0	77
0	120
0	371
0	390
0	368
0	350
0	30
1	7
49	448
1	315
0	448
3	226
0	366
0	98
0	243
0	130
0	405
3	366
0	415
0	412
0	319
0	160
3	357
2	240
0	290
0	105
2	126
4	320
0	305
0	443
11	97
0	319
0	333
0	222
0	187
0	24
9	209
0	81
1	77
1	167
3	184
5	187
0	21
1	15
0	0
8	2151
0	2023
0	2258
0	2132
0	1956
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
1	68
0	28
0	31
0	40
0	1
0	68
0	70
0	90
0	43
0	45
0	53
0	0
0	66
1	26
8	55
1	54
0	33
0	83
0	74
0	76
0	78
0	63
0	49
0	44
0	43
1	43
0	50
0	50
0	52
0	39
0	46
0	29
0	45
848	676
1	634
0	556
0	560
1	378
7	287
0	323
0	336
0	320
0	340
1	299
2	322
0	314
0	314
0	315
2	314
0	325
3	312
0	278
0	311
0	47
1	14
0	44
0	84
0	61
0	76
2	60
0	46
0	39
0	56
0	26
0	33
0	45
0	8
1	58
0	69
0	71
0	70
0	17
0	34
0	36
1	35
0	38
0	2
3	5
0	277
42	228
3	116
0	185
1	45
0	79
0	298
0	23
14	45
0	219
0	271
0	160
0	217
0	232
0	273
2	71
0	175
0	324
1	207
18	101
0	198
0	193
0	168
0	172
10	59
1	44
0	5
0	258
0	55
0	61
0	275
1	134
0	166
0	33
0	17
0	409
1	72
0	111
0	44
0	187
0	86
0	130
0	100
0	158
0	116
0	157
0	177
1	167
0	24
39	154
0	82
0	7
0	93
0	96
0	100
1	139
0	127
0	98
0	83
0	141
0	132
0	136
1	180
0	42
0	22
0	46
0	39
0	173
0	45
1	72
0	406
0	61
0	17
3	11
0	53
0	113
0	110
0	33
0	56
0	24
0	24
0	196
4	86
51	15
0	28
0	0
0	0
0	0
0	1
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
4178	1668
12	1664
0	3
0	0
0	5
0	5
0	5
0	0
0	1192
0	1179
0	1064
0	958
2	1014
0	995
0	1046
0	950
1	1012
4	963
1	37
1	822
0	292
1	116
2	50
0	108
0	108
2	645
0	306
0	975
18	808
6	485
0	221
2	631
0	238
0	286
0	0
0	0
0	0
0	1
0	1
0	0
3	4
0	0
1	0
47	20
0	0
0	0
0	0
0	0
0	0
30	360
177	360
1	0
0	0
0	0
1	0
205	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	5018
0	3963
2	4998
0	5006
65	1801
0	194
0	0
0	0
10	129
0	0
0	0
0	4
3	254
1	155
1	63
1	12
3	695
59	106
0	402
0	177
3	14
0	21
0	0
20	28
0	32
0	0
5	8919
0	8976
1	7472
1	2857
0	7431
5	7077
5	4324
4	5397
0	4238
1	3585
2	2195
0	1856
1	1079
0	0
0	0
12	613
52	701
1512	1315
8	577
2	7
0	5
0	0
0	80
0	432
12	109
1	59
0	235
0	103
0	234
0	0
0	100
0	129
0	2
0	2
0	0
0	1
0	1
0	2
0	1
0	1
0	2
0	16
0	42
0	43
0	35
0	44
0	44
0	39
0	46
0	72
0	77
0	67
0	83
0	84
0	119
0	105
0	125
0	217
1	216
0	215
0	423
0	0
0	84
0	189
0	236
0	127
0	2
0	82
0	14
0	401
3	91
0	55
0	71
50	99
0	324
0	298
0	98
1	276
2	194
2	59536
0	46
1	13068
16310	59744
8	0
406	13800
0	895
521	66
2	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	103
3373	1503
7	1284
0	12
0	0
0	218
0	0
5	13
0	13
12	15
0	7
2	7
1	15
0	9
0	15
0	0
0	0
1	22
0	0
0	0
14	27
1	9
5	10
1	25
2	11
0	21
6	19
741	330
3	329
0	327
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1673	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	270
10	273
0	173
11	268
0	0
0	0
0	0
0	0
0	0
539	393
0	345
69	48
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	2679
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
11	21
0	0
0	0
1	1
0	0
0	0
0	1
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	11
1	11
0	11
0	0
0	0
0	0
0	0
1466	1864
1	1802
12	636
0	500
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
